PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30
2.88923861781819,-1.14218720287959,-1.34069825664218,-3.1093744102595,-0.24050897092529,-4.58613400089998,-2.66838707900123,-0.0435173062781209,2.61308311514036,-4.69253868811195,-2.99544059764243,-2.62999917100114,-2.12277090734026,-2.17531395574376,0.692357187811093,-2.86518764261922,-1.09062791697052,-0.179836496292102,-1.78943882645563,1.55621005604169,-0.176610430780913,-0.293030102032567,-3.27146017379534,-1.84914666280357,0.46806144767732,0.0154549337629445,0.320568993677739,3.14473940277911,0.161235378019411,3.08195092374852
34.6470160708989,-17.8147207442842,13.3013176312599,7.26001918865073,-1.27362913528142,-3.89945130905075,-7.18896858092664,5.42175360097634,7.45684357248778,7.97781495424983,0.535382629417159,-1.06266812668473,1.5422120359582,1.43240709516908,6.57725012846307,-3.95721633206084,-5.30455284741006,4.22535375858312,-1.38223235376045,-2.93462771493138,-8.63092662187102,5.70557629065099,5.47797761734048,-1.33868263929614,-1.08054587418869,-0.957854590076443,-0.420157942476843,-2.74274225575717,-1.93011770152173,-0.719240971059508
-1.53075718942875,-2.34343959179087,-2.4091780942772,-8.07023753562149,-0.224348379670944,-4.39177950751286,-0.754980728291143,-2.53103287221039,5.2333457848928,-2.58382974696641,-0.440991322218291,2.19567634678997,-2.75313792123983,1.63470462788462,0.00972040073781018,-0.480858134595745,3.06523176361666,0.0213383833167978,0.901192022699259,-0.0268856774975277,-0.644027954685324,1.33885257344655,0.266390511569958,-1.4787250231176,0.102874357527921,-2.83026394728805,-2.09008003450965,-1.18747123615192,1.82031453707045,1.55479347286927
4.26460949779243,6.94852441302891,-6.63674779112638,-5.47025765450405,-4.84365296241361,-3.26418299138358,2.43307619004631,3.07141994043296,-1.34708321772162,3.82957485132972,-1.12381616719508,-2.68028608288279,2.1551944332411,2.30349631052686,-2.98628097222179,1.14673452722555,1.07906841447171,-0.662404684191792,1.72600288297275,0.607493642929101,-0.905214059750827,-0.171594115274158,-1.11258132752287,2.26790017646314,1.07816866301094,-0.416502485934131,-0.225806387475377,3.88465669160206,-0.955405235268813,-0.383433337585152
47.456038214956,-29.2106509031616,20.058526214311,3.21077480741828,-4.14718269013571,-5.20551552069196,-0.0554896470858696,2.02151085679419,2.09434683327544,8.41577294306856,8.06784935051552,-12.3358479621036,-0.618083327760799,-1.42285009032599,9.91231500998541,-8.75519886767949,0.822324478901317,4.85143512283972,3.10268588025815,-2.6499538694888,-4.62640526292822,2.20609964869508,7.24045382119606,4.09102275772709,-2.54410665296535,0.229470247309257,-5.18442580517959,-0.356638380298973,-2.03597497235074,1.67123326305429
-7.8528790150926,-2.1687351142214,-2.93593441683699,3.18901319237236,-2.35169989560978,0.455219349822367,-0.382454443913055,-5.20874000498778,1.62889526440722,2.22944576874501,-2.99852701946641,-0.544257890998737,2.02026292951181,-1.18225857497612,-0.918088452219535,-1.38636620546968,0.914899391603891,0.349740004372897,-0.864804826450156,0.418388109250777,-0.481801590119315,0.634476716725203,-1.87962600632071,-0.134421473558636,1.85319760757486,0.585613877884921,2.61651010393947,-0.79666862156513,-1.59888162697589,1.7866024372579
4.99032877185152,7.38841451414633,-8.32516230840048,-5.95178818755832,-8.63694484796052,-5.16598986278337,3.6340246210989,3.09359017893398,-3.39054922666075,5.56954022231871,2.73799619575958,-1.53252334100004,0.33417017201834,3.04045670187345,-3.8549724419733,4.05590097621371,0.718548738740682,3.74198693168498,-2.83063710118582,-0.364628266896318,-0.0135061452567636,0.590911815712253,0.268577977850623,0.255477359816406,1.25151986399046,-1.69226964970686,1.76813784066811,4.62717294702088,0.258611304580024,3.40201487619302
-14.8368196047539,-7.92572975128227,-0.357877592280345,-7.97487422582824,0.549499293327831,5.60048160460894,0.492109301745699,-2.9915015438498,-0.268854774570347,4.63116713321009,0.911008923459861,1.840624392495,-2.2412475428174,-1.97624015499102,-1.97727069970743,-1.21424297834044,-1.79497643873732,-0.342683013721781,-2.07541551767293,0.644108514603024,0.0916941257965553,0.080149353729807,-0.984189273725582,0.261338749783387,1.9222995876045,0.607586391589694,-3.55036193487855,-0.315072484407276,0.662492100658918,-0.31251706576073
-2.05614241038798,-0.522694071048198,4.83174224166216,-10.2594760522286,0.903172073943022,-6.68429367536279,-3.32556275527615,-0.0148645236033146,1.18748482092918,-1.44962036112865,-5.58407869079157,-0.721286678521612,-4.77150577562088,-1.64768874597583,-0.0419192599440202,0.551585905013933,-0.962764092916868,-0.099454121586627,-0.647988093104323,0.479804120197357,0.712995482199614,1.89832528716507,-0.877316312552582,-1.99303220501581,2.30318018292868,-1.51725715180885,-3.46264431435318,5.08642588348219,1.15120055029209,-0.609449166409472
-10.9286121534602,-5.08767165514978,0.500066095627086,-6.45524627134668,-0.437838697213648,0.113910072740535,-4.2083919646332,1.74234737079331,0.0460455639908738,-5.39267392511917,-3.55636226274168,-6.07455748705694,4.53510289830488,-2.95120480434195,0.275197160004065,-1.75409418906783,-4.32299265475011,-2.18494894781997,-1.21244704451016,1.35906542215804,-0.907703175892841,0.691606491537006,-1.21292673737079,0.104397483305597,1.41322878437964,-1.24836803381208,1.0875151123708,1.17969756348314,-0.890538211357205,-0.860503143935773
31.9784675967494,-11.8630236207934,4.99262635132272,-2.04897646921316,-4.91225303321006,-2.40152974042039,8.49972496467947,2.75760208414346,-1.07464981549889,-1.32267784890198,-2.55805633904834,-0.146665388004989,-1.42356697343048,-4.73414044091854,0.106478561463304,4.66324603231782,0.368119388489146,-5.68852118886095,-3.8662215688918,1.55695230315581,8.77268898611448,2.46009895467391,-0.209535321674508,-4.33470392258922,5.66324920601528,-0.435515465397121,2.18778428869445,-2.52101132271,0.0100457960048697,-1.9986004653995
6.42604117462026,8.52343916797814,-7.33228919039244,-6.35988708654494,-7.18653933958099,-4.21935361627916,5.83346400644708,5.73699246965866,-1.93231118915226,4.73228051133701,0.546464392042033,-5.59298001825241,1.41459698610281,1.39416545805628,-3.83560925429428,1.81222422403218,0.123301577577122,0.991662268236825,-1.51889988694537,-1.8547631936821,-0.450377284577929,0.210501785909344,0.0880135005794624,0.0264815473468161,3.36577629971108,-1.15821291876187,3.86835649933306,-2.83360418883542,1.96379313847231,0.729090213008263
-2.97710221815418,0.663412288377744,1.98556116554339,-7.24747870156482,0.216466132113241,-2.65442147542274,1.40225389081922,-1.54163033899697,5.03791282303794,0.481196143021574,-4.8287425584164,-2.05636462217542,-3.37840889401699,-0.480216557635542,1.66429139716994,1.4701659712132,-0.401795115889464,1.41729242330377,2.11135093973314,-0.339923625002695,1.226344532911,-0.881218954577182,1.90620063396512,0.439393383931937,0.00753180919559918,0.540226940383816,0.351628841887764,1.03777166766027,-0.0322243876906905,-0.723207755819415
-11.3714650943117,-3.63389125839644,-0.119793734839658,-6.32120722463706,2.70150950666723,-2.4709297904713,0.0947568241406275,-1.84348274550339,4.2868595146115,-0.413791774542779,-1.44074643472737,-0.56715979287503,-1.9982083350266,-1.07724510485295,-0.185270061223692,-1.95663719623463,-0.319080102078613,1.25324373474601,-0.513955019853184,0.950403510303206,1.18374670463228,-0.127109291579429,1.13596820109849,1.28725257437398,1.87293885513314,2.06540878468143,-0.467490287212996,1.4263009239256,1.22534064327809,0.999237611490037
-2.62157132608284,-6.00252246442607,-4.37507136831188,-8.1735131212339,1.43657518355306,-6.92810973752919,-4.55894982534273,-3.39093826381599,0.0645050071585128,0.481654951354598,3.28457184962737,1.36033623652827,0.117396174537327,0.170337455532076,-1.60242032724199,1.29472515715772,1.25209214633797,-0.576603601331205,3.45582998603168,2.5665782791638,-1.41818007567055,-0.855651515983308,-0.645325401183623,-1.90742268969151,-0.613907380823465,0.485352427704876,-1.52054271291734,-2.23310004335075,-1.77084577946444,0.159527249047562
0.842847935340014,-5.50340165702983,-7.0407463670734,-0.835151500524642,1.46356909003763,-3.98559720337486,-0.514963688851165,-0.424476488259237,3.14709871455032,-2.8556541155475,-0.195698252194435,0.141738764962087,-3.2188192468314,0.731958203264496,0.625959914405309,-0.480330475254884,-1.87956438977415,1.60201620156418,0.19610316822101,0.614609448555855,1.72040029649038,-0.700197256774715,0.54141453595633,0.491848458964123,0.637835796341844,-2.29212902310186,-2.08747011058753,-0.145424903291297,0.658323885629964,1.55085574659611
3.80463151164835,2.88371803962372,-9.72624895804148,2.03367019248926,-5.99536382428429,-0.239815473001156,4.48246674902379,1.23255068860275,2.14026010681964,-0.483449430282016,0.859186488478897,-1.97697075278075,1.04153058260095,-1.19728327523358,-3.55791158832726,1.87858078941276,-0.212431142524069,2.02548945063278,0.0778869144577512,-2.12357498724325,-0.725621560640733,-0.197440574470512,-0.532327591131305,-0.857654720805579,-0.687334913432325,-3.9136020332622,0.15242414747659,-1.77320900685265,-0.31083534218589,-2.33000058970702
-5.13193709289006,0.84280094995247,-3.3612434003524,3.63262916604646,-4.52752919121465,-1.51572532302797,1.45315280036965,-3.6521887533716,4.51465305574111,-1.92831997082682,-0.562358366120375,-2.11924576865394,0.875769532745919,-0.889343384920464,0.282082786861367,-2.01987129272342,4.31888450228325,0.978897646256477,-1.54905545496432,1.23789817465114,-1.87920631981525,-0.16139922283247,-1.33295409654615,-0.161491593522234,-0.214920098834175,1.87872463167032,1.0423711089559,-1.25750521832725,-0.36282711821405,-1.7835966734082
1.09356785338148,3.79518200853478,-5.42962589576822,-1.8443890461477,-9.48260002783919,-3.0166968857069,1.66032070704061,1.84816675841279,4.70890270996512,-1.88678538460712,-1.1541533257747,-0.252056763202592,3.09623444008839,-0.545339287657856,-4.45305813843416,4.12062045736824,-0.691094276744731,2.14973698430568,-1.74898164521452,0.242235338738079,-0.763058126220517,1.90258060790324,0.776770278670083,2.59581886118852,0.0460847113140109,-1.07726539826847,-4.72528352721229,1.73813922107998,-2.55396029147312,0.0726663985539313
26.4718525174455,-18.4746390404829,12.6895214317652,0.0327689601087166,-3.26754685308115,-3.78653195052257,8.18514478359875,-0.545903125222822,-0.0904280901095093,0.0460525865579705,2.60404183313859,1.5662471934091,-0.224307908751454,1.63385358367786,3.74535482832186,3.047788077626,-0.276541539916471,3.12517165563639,-1.00382218362026,-3.01399100485569,-1.36061896038032,-0.997688117539579,-2.7513958475093,-3.43246300481773,-2.74519460102545,0.473082334817486,-2.82933322944341,-2.49624784758206,-3.3021396038216,-2.44989244316101
5.96575540132717,1.13427409191361,-1.35398677505665,-3.23463793505819,-7.481705699672,-0.0384337185079763,-0.310888653852112,-3.09654625953834,4.61694942387058,-5.36767754052086,3.70994293051647,1.26862266304736,-3.79629196628108,3.19533711392616,-0.633441598015723,-0.666653323899272,-0.32939183051871,0.160033132547012,-0.131679033480827,0.825515626998369,0.876808429911114,0.480166179252674,0.955718275433864,-1.22754777204632,-1.04301523355969,-0.938531761446504,1.85759602173148,-0.459859024103566,-0.0568768093175337,-1.45565498169752
-3.52980209745117,3.56958010241211,-2.1612536128479,-3.97377566960247,-9.60717082462932,-9.22268038923746,-2.5703102712564,-1.63428936487631,-1.81925980644641,-2.70672176335074,0.602348559050144,0.506540348580712,2.26396883852653,0.865553898050355,-4.10739015283976,3.76503632103278,1.67466428254256,5.50070598246142,-3.04720238003281,-2.09259788678098,-1.2935124671041,3.49614715046682,-1.15297194416888,4.16744310945998,0.302683099477612,1.44843210215384,-0.357958954147682,0.926889665504452,-1.3031766940393,0.557327633967149
2.88963521336825,3.9829132346503,2.13637606196773,-4.13017449192037,-3.52014622664959,-4.85438231341629,-2.1380113379076,-3.21816570738909,0.813191538566814,0.857032601788572,-2.50340853433405,-0.931275345512926,-3.9695640444888,1.80523595371987,-1.72198848042204,-2.86923457007908,-0.888762040112139,-0.297106861063448,0.979174588932035,-1.31487098628716,-0.355244502981463,1.94969025622466,4.3603349811309,-0.169525055082027,-0.783796984568165,1.7707029091376,1.58997560954778,-2.16032515260766,-2.06867988107302,-1.27778393294142
-5.15677277154035,-0.0950044323650173,0.78897608651947,4.41403149598011,-5.4542708091597,1.03784209497994,-5.1542659531421,3.2058459875298,-3.5233632516136,-1.27253135795289,-3.65327167247496,1.4557025137209,1.85801014971574,3.96518586261478,-1.25424310509938,-3.29122133610781,1.9689819686218,0.217970175989587,0.31897400047347,-0.0726703184421972,3.07892394914498,6.62265815363834,-0.199299960119686,-0.755063167132335,-3.77965721851628,-0.612509980182266,0.301868806149968,0.991149493389085,1.7726460445762,5.07468421286938
3.54798863904135,7.61137153419206,-6.53857293642751,-4.71995044438709,-7.04334655066697,-2.73008087321717,6.88141543701586,0.531005755518251,0.44822477445957,2.24474412530069,3.1289360668362,-2.62201055099159,-0.516450158208353,1.49269007056907,-3.18777520615787,3.54311571088744,-2.10250637681087,1.4458511632513,-2.24709496685414,-2.03214744694524,-1.26846172952674,0.167365346515065,1.96693671115829,0.64608130115464,-0.198767841325059,0.0193964093998196,0.702005557010058,0.15164185747951,2.72077504979525,0.843535956875778
-12.3974044890525,-5.24991263596281,-0.0969147866620948,-9.70556319471411,0.351429029580252,-1.45045833374024,-2.62146838429855,-5.06395329820266,-2.85626983911167,6.46645102982387,1.53847630398552,2.81940614404963,-0.126396864789958,0.84238881272047,-0.0852913972923017,0.940368382537973,1.29629589070247,-0.219316069365932,2.86409736258554,-2.40216293969931,1.43498016364675,-0.465751326728008,-2.35223865171115,1.39308208856483,0.936453093443434,2.17320425926897,-1.8882698375552,-1.58866708268577,-0.0557174278543014,1.42827744322884
-6.37125719650023,0.796316567545238,-3.20449642662927,3.6965299953183,-8.10254369215011,2.84079586225648,0.227607875775599,-2.76328818303375,0.80307650588332,1.00577844204788,-3.01797170465205,-1.35377796325011,-1.90386507630752,3.38747456576447,0.572948467979234,0.939274960664665,1.26147063158311,-0.989125011879781,0.726609927943766,0.212758088427477,2.16252970707821,1.33631361691806,-0.0866538861539076,-1.10585474930913,0.102801166743693,-1.73007025537903,-0.483228211471249,1.67054131154423,1.48094312449186,-0.00806698413668177
-9.89545310986135,-3.53101086457478,0.0426526122633995,-3.23863113832551,-2.92377271840003,6.1285428740223,-1.98473562047908,0.275513264415778,-1.73298981670051,0.375421562619973,0.553171809689884,1.90064825297852,0.708819277440677,-3.83572022416036,-2.23847506081206,-1.70607403632979,4.58127053620064,0.771737899080425,2.18737448703793,-3.22586110469971,-0.988332808048443,-0.491252750162225,-0.267977845996939,1.18159021153585,2.91951572945962,-0.142439678723852,-1.14952387195419,-1.97395695809972,0.764372675439573,1.30897383876487
15.1563939260599,6.13589194890728,-6.63273469187856,-1.53407834123688,-4.39582577383184,-2.21875925377644,2.35207855549892,5.79494344729847,0.516367993624723,3.4773883713529,6.05196196114022,0.246266703107771,-1.79851643704004,0.634918961717704,-1.72720578435912,-0.357752010927775,-0.266393346513868,-3.12816949145406,1.09327681204891,1.56776835743634,-0.790976927183064,0.388910303813353,-0.203823492252121,0.0164287721294021,0.845768816949259,-1.29317071696566,1.94283602198794,-0.0571635653551928,-1.10773462863049,-0.299247459775354
36.5173183666054,-14.8173487858893,10.167725534637,0.770314795232429,-2.44153234619441,-3.53779804310532,-5.96877418164313,5.05964982655517,2.81206487113954,7.38150510194482,2.9152300925223,1.30940810462084,2.7231987928476,5.11783517914732,-1.76828344602177,-10.8474591808685,-0.291009556276229,1.49615668243455,4.74066841557014,0.662979173055355,0.831095253810763,-1.85475336220983,2.05852838965751,3.89544785320448,-0.854698481227845,2.15443973541291,-0.352051712611137,2.53111793530022,3.09088331726558,-2.45860880982733
36.9036065531107,-5.67620705908891,-13.5843553198155,4.06965416424642,-0.164034128908109,-4.04562900175984,8.24751342714793,5.47427800928787,-5.55477625428107,1.90047431093732,3.74289199125909,-13.9050220517512,-3.50661432296816,2.46421999622584,-2.03374670537715,-8.02827497724195,3.5969398485589,-7.61907599307682,2.96119948958569,5.71705033227525,13.7556258930521,-3.49066328994167,-0.813447242971622,-7.02876424817747,2.76598864595406,-3.22710006643974,0.96712691463838,-3.59011201452036,-0.68077347778751,-2.78513626022986
39.2223645533213,-21.1265217267686,14.8280855483861,0.881590580526529,-3.92778776354286,-5.15903237840185,3.18184175320795,4.09223156720536,-2.62195552244391,2.0897068601059,2.44053598270276,0.677978926254196,0.183799638574113,2.34726204273862,-1.16479779995141,-8.29790313988313,1.54186848200275,1.26513858356171,3.3415993649904,0.701433723522866,-1.67354329718414,-7.75182268386708,0.278602246695092,3.01244519356909,-5.9120201340578,0.358010763859773,-5.23654699515924,1.95909496178517,2.51940565815541,-1.16041490037388
-12.2661915986227,-5.26141537576211,2.6019795930532,-4.03656434902519,-1.15813861752914,4.82527058115735,-3.96061022619645,3.4563149794935,-4.0959092307916,-1.11509879787486,-4.04025108165456,0.106924404525278,-0.773468657959569,-0.965620329381119,-1.46114986341396,-4.13231044978138,-3.81065396558321,0.701175830604716,1.44784232943874,-1.39284579070683,1.98436474775695,4.47593586502623,2.01432604732739,4.05466547240831,0.469129400305266,-3.10448722749834,0.982455807333082,0.397626515695559,0.545656653245366,2.90993620186655
44.6432858102187,-28.8243166761079,21.6018118957944,-1.19155548444399,-6.21574310824381,-6.33690169145369,15.1789314514754,-0.520787357316236,-5.96761781737741,-4.04330918427848,1.7594704050657,4.3320232618026,-0.676475512922912,-4.33853780239983,4.74765500086813,-1.21132115570039,3.47022760740743,0.481548623186325,0.842010552330175,0.500315972884294,-3.36679008559787,-5.8875241186633,-0.98858973391744,0.518653562543686,-3.47532680595979,0.448388320733702,-1.42728878812836,-0.715042488001519,0.151117419231815,-0.231790316201026
11.3937298747011,-0.694735879861045,-4.32711931638951,-7.61152040330281,-4.77178148103556,-1.08966874473271,-5.20938962933471,2.29975381888438,-1.45228117776647,-4.75319747682591,0.089192734589423,-5.72033343908211,-0.505087513879529,-0.982831436473293,0.790259712908482,-3.96971215305102,-3.81207364823178,-0.751115172954453,-1.99034985170539,-1.19744183394823,7.11599085079385,-2.13071402381805,0.272019244358631,-2.31327491917906,0.614127805799668,0.554130129413322,1.09314194300439,3.46479511526615,0.152951660269735,2.86612702939972
-1.44543866340292,0.336554526953353,0.48662076125008,-6.42513459981427,2.56854460181585,-4.06182995787412,0.968321007019991,0.244017763400081,5.44408572055663,-0.467623233937227,-7.98416591379086,-2.70133689250025,-0.908169356667799,0.320779725896378,3.13428764783657,1.84776710891209,1.73067767738147,2.25355146634671,3.01835787818782,-2.0389473460604,2.814284622317,-0.806033721563601,0.888045703703913,-1.1702280933014,-1.37826706097927,0.0287339389408494,0.74693633377034,1.62770374381279,1.53297062644645,-1.94205989085016
0.326393497215282,0.55239222399318,1.51672726790015,-8.38223149272871,-1.4755606170315,-2.46521738829123,-0.315886556030764,-1.73792706756311,5.89521037373337,-4.57835515021962,-0.217098091950479,-0.816423693209002,-4.03630377286957,2.79926234195359,0.923866724614304,0.449289287348926,-1.9805795027505,0.251974708745129,2.88634094739266,0.235555112045766,0.687627790486498,-0.437773228831705,2.30659654445483,-1.03675769287958,-0.0560726145135864,-2.13134104167456,1.79642388000757,-0.475736975353432,-0.522770186897626,-2.6334409566217
41.4181528881971,-26.4378294453963,20.1929290169285,1.71783161968295,-2.72659825541666,-5.92124334290899,15.2353896063135,-2.89694218039509,-8.39031753214602,-6.57194931058383,-4.97950342823128,7.05382678267393,-1.9390481857536,-2.86119208959513,2.33835406905386,3.82926299712741,2.23202137936438,-1.06647668102719,-0.0247107334703804,-1.95360554915761,-3.53119981393637,-2.71235188833341,-3.02380341881752,-0.743155594229429,-0.534984011061149,-1.08837899623465,0.245936780885613,-0.475505347996939,-5.654800687974,0.135785173208757
-12.1795137797246,-4.41871165917627,-1.13693858743397,-1.91704535250663,-3.60238028222233,9.64595798572513,2.54180684180681,0.498095936402252,1.15801677599695,-1.5987454816492,-1.54469985697383,0.746844523787541,-3.70900761840817,-0.416144835206682,-0.973010159383781,-0.611432806602555,-0.782062509011229,-0.216011153992755,2.11514772203201,0.824656880353677,-0.916941933168699,-0.265937070015952,0.623951134113808,0.416604087722746,-0.91492971438336,0.23734470244017,0.690649175877359,0.647731497040467,-0.638982758323547,2.8287040076334
-9.47889468819134,-4.62112067879744,-0.557648346851349,-8.80419577897977,0.564580017426797,0.984005987618669,-5.75910577309324,1.22790875022271,-6.14049428369455,2.03564501678894,-1.16496107657189,1.33278617027099,1.00711857269812,-2.23624152408391,-1.61135058750223,-0.74127879288911,-0.73327878737881,2.06590996675428,2.45820109547363,-2.14070920191406,2.9819345837758,3.88296053572629,-3.37044225866931,3.38578947107647,-0.0225828580417818,2.60342737970224,-3.48316807937837,-1.32150687828819,0.922476234547764,-0.226602122109676
17.9498764093114,7.31843222419299,-5.02976154247368,-2.50275520337163,-4.47779226767066,-4.68541607672181,1.31194888678687,10.9046060530997,-4.52024864251882,3.39820793635846,-0.957464948784223,5.13010902244784,-0.797881231093634,2.27982557667116,-5.35550257628739,-4.45578365157076,-0.326504163978457,-0.719402975292516,0.926823100661979,1.29489131235602,2.25604475326552,-0.0877591577278114,-0.380100243872332,2.91884548235494,0.681827644054233,0.644858044656271,1.39553300050977,1.152403719589,-2.90306963021596,0.907959338819713
44.5167635056081,-27.1663177707941,18.4897889047816,1.403769955792,-2.62931522674293,-4.74713430522237,6.15366467248872,-0.754093301010186,-1.1205225699189,1.06517541057936,0.902406274694179,-2.12861212424232,0.471394534518648,-2.23070989165097,5.37755208838917,0.881887810743606,-1.44311416797339,3.27908182645996,-1.40903349750748,-0.184370378291626,-2.69979386195697,1.07852794705727,-2.38253673919725,-1.15460272856158,0.544750625720309,2.17907362613671,-0.404798513438419,-6.22066647750682,2.04638156949007,2.2981815186258
2.76789110609761,-0.0629359731474557,2.34148963930854,-6.59705326638124,0.0100128323492354,-3.74515367682061,-3.10701129352555,-0.279553540926571,1.980454770669,-4.18503076486444,-4.19219415292324,-2.78466331978962,-3.82684619404122,1.26290235459397,3.16690018669832,2.09008630015676,-0.720319277049325,2.442655849172,1.05223426512441,0.947406892654761,3.97914170057655,1.32357256981919,-1.18983458444047,2.34347310833289,0.351730259855302,-0.147926326088014,0.50531628484465,1.60976312850617,1.43158958474272,-2.00374394840202
1.01435147169856,-4.87733388886102,-7.43806621145439,1.12790008834394,2.97354917323051,-4.50165865278431,1.46883247726829,-0.118680855327165,6.50014709093188,-3.15413404918249,-2.77462254812487,-0.657717032399625,-3.28200280054021,3.25961115556885,3.12025975987423,-0.523866888620978,-3.15244030583904,1.34446043525686,-1.69892790347458,1.01196789769894,1.84334745339488,-1.97101494527412,-1.70867634546959,2.15609776189459,0.765246959200095,1.55167664002022,-1.03236713799578,0.254013094459621,2.39352669300167,1.86231424857224
11.0285271397525,4.6789668300692,-6.59376065640293,-3.87117764295124,-5.86554608815572,-6.75930202556532,5.98920609983886,4.43933942324285,0.748443002079311,2.73677123618184,-0.460939128674446,-5.3908226266575,-1.96354135472698,-1.85469451076159,-6.24368550770355,5.60201394990904,-2.31630490628534,0.165920709281615,-1.02792345300096,3.10471092312397,-0.226669855929509,-0.135081547819322,-0.128118699572493,-1.28860789325552,-1.66221695741153,1.0171851943371,2.79453809007255,-3.82394903768418,4.33947351067759,0.650796203916728
26.3795191396674,-9.43148473646094,5.24837404979895,-2.80162756646962,-4.7502844175802,-5.87937202109428,11.8555351810168,3.09425011488536,-6.84452044265275,-1.21631098414003,1.35480848690805,-1.11079377131456,0.784019730022479,-1.49267620821365,-0.444300779245878,-4.39529090116231,2.60049230783851,0.415872528636972,4.75277011662331,3.92775094318174,6.85301778685889,-6.08334543235922,-6.59385860308962,2.45272668918526,-6.6350153065495,3.58256318327031,-0.692452325359917,-1.19660827190086,2.44892093470452,-3.45236057274466
3.0866352633285,2.55093048292661,3.98240646310667,-9.11139028830963,-0.610011457826512,-4.96902759673095,-2.70426192698423,-2.26051795629419,1.61698291138346,0.53380545980988,-3.52784551809417,-1.45116711229161,-1.71417350932085,1.32217260846976,2.1537498522668,3.02694022519238,-2.58857395060808,-0.0791809381635816,2.37158223138395,0.0478894322300185,-0.125439608797769,-1.21006668360272,1.55512919964411,-0.430855092999834,0.49888639036946,-0.663344642782566,0.377037641181533,-0.704134322779923,0.67983632595168,1.1672251433008
4.06766163915146,3.48958620925793,-2.18944149563824,-10.0094277299131,-4.33570274919646,-7.34056071820902,-3.66614816258056,7.44476635454128,-2.24088268647426,-2.41351062328497,2.63151935074825,-0.237452904029654,1.40929409788662,-0.23667262286548,-3.16275210362864,-5.99142540539631,-1.22909499066441,-0.454689591923268,-1.68777354389287,-0.216399541049547,1.30972903835694,-1.16503310846631,-0.465635590008942,2.5105814554526,2.32172216382599,-0.226297568178548,1.62294546999406,1.34561299502588,-0.34497756394906,-0.677314861896319
-9.59524444989868,-1.01751946753569,1.57770289324248,0.360062523205459,-3.48329537609841,2.21409804730613,-2.95170497025043,-1.38337490729672,0.687189195860039,-3.14656265455681,-2.9472010853384,-2.84168113315281,2.28755472420479,-3.47498783055666,-1.77210562605264,-2.91272669624478,-0.504581903455433,-1.864940245496,-2.86600282319119,-0.952360124111211,0.858226406865573,-3.65473431807228,-3.36712593824112,-1.60488885303111,0.208631945426953,-0.514125922920368,-0.456010662211182,0.0648303319052067,-0.516193664700254,2.59634975214172
-11.88771727162,-4.19017185453196,-0.525677286213739,-3.33177022116894,0.279678984491761,1.12333695738183,-2.16129433205836,-5.34693805076095,-2.25270138345843,7.07278490376379,-0.556806041792465,0.768032234166799,-2.0097031660317,-2.54536246164466,-0.424114203669096,-1.86743056580119,-0.548370971257963,0.666279840813968,-3.11822253892378,-1.13648791132839,1.59332141027766,0.665881626096597,-0.868842252146416,2.30741739077071,1.90105272676017,-0.0962912017269856,-1.31124227889744,0.0884914060570969,1.07091081167602,1.16527225288796
13.5570000491408,1.7918786225033,-0.766992843983365,-2.34565928978734,-8.68709516301566,-6.7001198513732,-0.128574523184348,6.40225765422383,3.421422359518,0.97734482436402,1.3729283993246,0.81910578312718,1.01320941867918,-1.2247765257386,-1.71637950295408,2.60231482821725,-1.62719413124643,-0.670652297200221,1.05008846907465,2.70222059465375,-1.17046625640854,-0.131151638832797,-0.134074680999152,0.989834888610567,-4.3219930365195,-0.653809778134778,-0.846392813132331,-2.38424175331279,2.835823635417,0.16536925499574
-7.79311354206488,0.316108786625941,-2.93146717801988,0.202489575186452,-2.40615464197608,-2.95792163220239,1.64230304939722,-2.25254291792654,2.5426440292483,1.36730156279422,-3.74781040724047,-3.03058187719534,2.24978174292729,0.000134497571740443,-0.688797407453433,2.6738119421108,-0.331525990409944,0.418204625630673,-1.19376205014847,0.123716412021183,0.181783241292134,1.17969334669069,0.0246015437541288,1.2029902419174,-0.923368808153445,0.69568456715079,0.126631409668144,-0.876368986499662,-1.11602238074497,1.30551588170782
-10.9815691312342,-2.26532987333602,-0.526527964145977,-0.52295121468856,-5.48867316859373,-1.09909734723024,-1.59427414790612,-7.35474069644566,1.91180744861394,-1.08296331912654,-0.900367621681818,-2.71397425195112,2.92547149537534,-1.94039843586269,-0.169713831226594,-1.00114067232885,-1.11822962411932,-0.764730282418897,-0.234523968794715,-0.609002296337373,-0.731163447135158,1.12000047787463,-0.937955232440119,1.89135836699734,1.00641019459184,1.64241812206918,-0.895249545089662,1.56223184654955,0.991518964046631,-0.786730094034422
