UMAP_1,UMAP_2
-2.55935550901951,4.12735067364135
4.34401010301052,1.9751056289331
-4.22650886747898,3.90817819591919
-5.73541427824558,1.35107742306152
-2.68335987303318,3.65290628429809
-1.4323009369141,3.7693155860559
-0.840100478864323,2.62848793026367
-3.25695730421604,4.42519794460693
-1.29476143095554,-4.38940800670227
-3.19258524153293,4.45507846828857
-4.10147167418064,3.7088178252832
-1.27291644785465,3.69329153057495
-5.02410389158787,0.858606324161679
-4.80115152571262,0.873017892803342
-2.14282680723728,-6.46244586947998
0.681667197012294,3.44051586147705
-0.968962681031834,1.47366152759948
-3.24359251234592,2.23776207920471
-5.89776731703342,-1.71920730117401
-4.6663529989487,3.6532267188684
3.30789612557827,1.52612815853515
-1.8456173059708,3.86017452236572
-3.40167142126621,2.97086416241089
-6.15670992109836,-1.87207569125733
3.36832379128872,1.78187356945434
-5.22087408278049,4.04333530422607
-3.7736072656876,-5.13309110644898
-2.57075978491367,5.19061647411743
-0.891481888032567,-5.54230751041016
-0.557313275075566,2.92684827801147
-1.23567677710117,3.31238733288208
-3.60588670942844,2.07343970295349
5.9763996484512,-0.150004162822574
-1.34077597830356,4.32540498730102
-0.965008091664922,4.35301385876098
-4.97043157789768,0.730514988865048
-4.15194393370212,1.1970294570581
-1.0942551014191,4.46190820690551
-4.55492378447117,3.19646965023437
-3.80596209738315,-4.41742934230408
-0.723817538953435,-5.56453670505127
-0.629657935834538,-6.37241758349976
-5.22128845427097,4.45309625622192
-2.79642654631199,0.825403318370968
-3.15422440741123,3.03721676823059
-0.522919487691533,3.00359998699585
-3.9871344682938,1.40504609104553
-5.8929498312241,1.1362327193872
-4.55927444670261,2.74956093784729
0.079495306574691,2.06643663402954
-5.09011055204929,3.94823347088257
-2.67824007246555,4.39432369228759
-0.917774629331242,4.37874828335205
-5.30510450575412,3.95468746181884
-1.04418934557499,1.97809992786804
-1.77186013433994,2.33907066341797
-5.77343631956638,0.960467562641293
-1.55906749937595,-5.19215072635254
-1.05193985674442,1.69077025410095
-3.12363935682834,5.20393215176025
-1.03055108759464,-6.39815773013672
-3.87029005262912,0.987709150280148
0.60212885167538,2.91336832996765
-4.92847467634739,3.56583534237304
-2.86654545042576,2.65372119900146
4.39343427445828,1.90824733730713
-1.51157618734897,3.20093070026794
-3.41934825155796,0.235900745357663
-5.17994810316623,1.05114577766815
-5.06634546492161,4.38582693096557
-5.25625253889621,1.49126659389892
-0.538664293027531,3.78117452618042
5.9910366418594,-0.111773922477573
-0.760415327287328,-6.61025203708252
0.775831449293483,2.74071179386535
-1.12498367998661,-5.31043924335083
-1.90320647928775,4.901380882229
-4.29913068983616,4.38925920483032
-4.64159513685764,3.88284002300659
0.0279027293258793,1.71911035534301
-4.08871246550144,-4.62061275485596
-0.950531434751164,-4.19557727817139
-4.15477300856174,1.57804261204162
-1.67843533728183,-3.85832561496338
-3.27178670141758,3.70957551952758
-3.4734397051102,4.91205154415527
-3.44976021025242,1.76120816227356
-0.915886532998692,2.46803270336548
-5.01097894880832,4.21786628719726
-5.60861088011326,1.07360635754028
-1.54210509035648,2.43708644863525
-5.29274536345066,0.181320891346127
-0.911989342904698,2.01332603451172
-5.92838026259006,-0.581802151535362
-1.35738254759372,-3.86999811175904
-4.83243538115085,4.72339998241821
-6.31316925261081,-1.35853452924332
-5.43453384611667,-0.732268824611514
-1.17153776857914,-6.96470893863282
-2.9062075731522,4.90654598232666
-3.68980623457493,0.996600136722714
-1.42609168264927,-7.34565700534424
-2.71452809546055,2.00185523983398
-0.169394817686688,-4.29424919131836
-3.46385480139316,-4.20259655955872
-1.52385987017215,-6.43203844073853
-4.58247209761204,3.60550628658691
-1.65691627237858,4.70568786617675
-4.15099741194309,4.61128746029297
-4.31720949385227,4.03378473278442
-2.47434164259494,-4.68760551456055
4.65983604218899,0.0738080000535551
4.03362678315579,0.725086555446774
-0.706782769895207,2.75137792583862
-2.85304738256992,4.71087728496948
-2.63542057249607,4.14365898128906
1.34554981019436,2.07539926525512
-0.476970624662053,-7.0273767853125
-0.792079937196385,-4.25599802974305
-4.02040554258884,1.09414194580475
-0.427113961911809,-4.86240591052613
-1.66703225348056,3.83725963589111
-1.53432978365482,2.56837712284485
-2.21639062140049,2.62083445545593
-5.6923973676926,-1.23948784116349
-2.66563035223545,5.39380203243652
-3.32257057402195,-4.23826040271363
-1.50293351385654,-4.80100692752442
-1.82790244791568,-6.69877161029419
-5.0676357862717,1.2458028649942
-3.30160165998996,4.2708557700769
-1.03430165026249,3.65820966717163
-0.780245852208745,-4.69656528476319
2.01928614404141,1.63478694912353
-1.88458825323642,2.93752823826233
8.5563704850906,-1.41772253755173
-5.15661455366672,1.09583185669342
-0.523478460050237,-6.97711481097779
-5.04681564543308,2.35111652370849
-1.01971138689579,1.41682706829467
0.707211303972591,3.20039425846496
7.19450401093899,0.705224261249692
0.355947721266139,2.87428079601684
-4.42955709669651,4.79751716610351
-2.08686066839756,2.80641828533569
-2.80272818777622,-4.5477272415503
-0.838494252896916,2.29698143955627
-1.64035869810642,4.73044858929077
-3.25363947126926,-4.78530324939331
-4.42336918089451,4.09096513744751
1.01036034848629,2.94066916462341
8.11467241074978,-0.839550390277713
-2.18836547110141,-6.51530374530396
-4.36221147749485,4.48012577053466
-4.59136987898411,4.15070234295288
-4.67262293074192,4.93606077190796
-0.759939324594151,-3.84765113833985
-0.989497136808049,4.64965806957641
-1.7995396969086,3.83339439388672
-4.79923320982517,0.99862335678497
-2.36230136129917,4.39924942013183
-1.54592169497074,2.68836890217224
-4.70735193464817,2.90349446293274
-4.68248726103367,4.22716508861938
-0.25536267135204,-6.24308456424317
-5.10534931395115,-0.350752815042346
-0.662172865605962,0.910829410518796
-2.46351267073215,2.82196436878601
-1.41842783663334,3.87947593685547
-1.55136419508518,1.9999178504602
-5.10278774473728,4.2264541244165
-0.508486044145238,3.83018623348632
-5.90960432264866,0.565241560901791
-2.04317809317173,-6.27129901889405
-0.942010056710851,-7.37306560519776
-0.406846207118642,-6.17562688830933
-0.36014817330898,-6.50393642428955
-0.873526644445073,2.41699825283447
-0.649572741723668,2.56685863491455
-2.91744424078525,1.9241019343988
-3.55641843054355,3.17897735592285
-3.16212488386692,0.493304834331662
-0.823464703298222,1.33645711895385
-3.97945190641941,4.94447599407592
-4.97899652693332,4.37086425777832
-5.16201759550632,0.277673051323086
-4.27095342848362,5.21016107555786
-3.24222971174778,2.94123159405151
9.06104825761257,-1.52276171687683
-3.77283860418857,4.90139852520385
3.77696250703274,2.17710338589111
-3.29445434782566,0.234890089000851
-2.67122126791538,3.58227668758789
-3.80281902525486,3.24652443882385
0.0114781367415077,3.03183589931884
-1.48806573126377,3.52541194912353
-2.03354359839023,3.52238927837768
-1.02905465338291,3.70606075283447
-2.14875770781101,3.49357400890747
4.87012933518826,0.197104201282651
-0.516404342389714,-6.82790435794434
-3.47487212393345,2.21896992679992
-2.46930314276279,1.90583215710083
-4.00427771780552,1.06868253704467
-4.95412803862156,4.37516485210815
-2.66676045630039,4.96090303417602
-1.8324873564011,4.62462745663086
-2.91642142508091,4.28108869549194
-6.2617447492844,1.11653624531189
0.431957114004481,2.57957635876098
-4.56347252104343,0.571520791019589
8.55611680772244,-1.38904245141587
-5.06052614424289,3.22533045765319
-1.81642688486637,2.90815649982849
-1.72756971094669,-5.89302219394287
-1.37564409945072,-4.18712557796082
-3.0342478868729,3.9039763068811
-5.87145830366672,-0.200162812505573
-4.50634981367649,3.68852363583007
-0.665639412141454,3.38763700481811
3.30906819131314,1.15648828503051
-5.00659443113865,4.27312646862426
-4.44130064222873,1.14568422790924
-1.37112046454014,2.87104116436401
-0.800960075593602,3.46514450069824
-0.489153516030919,-4.06990994456848
-0.547983002401006,-6.36414493564209
-5.34744144651951,-0.780961669419616
6.35686658647,0.761041150058896
-1.98774303171695,-6.34658636096558
-0.900595020986211,-6.22724880221924
-4.37111593458713,1.25122307297149
-0.889825951791417,1.76109515186706
-3.67343116972507,3.20407997127929
-5.94386697981418,-0.631536214981883
-3.78279424879612,1.84657512661377
5.54338859345852,0.963874325718075
-3.10289217207493,4.75320516582885
-0.749183845258366,4.61507640835205
1.79174779679715,1.39158068653503
4.51933454301296,2.39127431866089
-2.77360798094333,1.44107066151062
5.59385036256253,-0.402263566289752
-3.46771622870029,4.56688438412109
-4.21692301008762,3.74379478451172
-1.14552713606418,2.43694458958069
4.31447576310574,0.853787884678036
-4.94071174833835,4.47651420589843
-1.25476182673038,2.68824063297668
-1.66681219313205,-5.44023336413941
-5.9892461416489,-1.99827326778015
-5.14744211409153,3.95698295589843
-0.455534350610387,2.56793867107788
-0.658493053651463,0.823827729190976
-0.376238149142873,-6.9382826233252
0.822960722708095,2.77962409016052
-4.46587206099094,1.09054111000457
3.66400693681179,0.819349513019711
-4.47504163954319,1.35572038647094
-6.38251615736545,-0.265477731262058
-3.11271573278965,3.03213940617004
-1.54018570158542,-6.96156658176026
-1.01450253698887,3.83499704357544
-1.78938807222904,3.64486967083374
-2.10100628111423,3.89512430187622
-3.45591140959324,2.0470107650415
-1.51507855627597,-7.19055713656983
-4.58504558775486,1.74510441776672
-1.19862199995578,2.67735825535217
-4.24116874907078,-4.16582073215088
-0.484894555545461,-5.69524539950928
-2.97332955572666,4.97588048931518
-4.37176824781955,4.34018074032226
-2.6777980444199,3.24015007969299
-0.659523439145696,-6.78146471026978
-1.30053831312717,-6.94591201785645
-4.41568924162449,4.66611896511474
-2.63552261564792,3.40053831097046
6.50253652360379,0.787805542911679
-3.48412538740696,3.57396875378051
-0.9651823160416,0.793761596645505
-5.57758642408909,1.37781225201049
-5.04471040937961,2.00197731014648
-4.51263834211887,3.83310400005737
-4.84610248777927,0.714642033542782
-3.21925832006992,-5.20014537814698
-1.51235331270755,3.71397386547485
-5.08882690641941,4.31230627056518
-2.60557986471714,3.20252119060913
4.04088710572659,2.1728812312738
-2.6513235685593,2.27433024403015
-4.50816894743503,3.40743909832397
-3.83447600576938,3.36182580944458
-4.77727819655002,3.37116991039673
-3.51135731909336,0.30079118963638
-1.27603925440372,-4.65198315623841
0.0669236513608581,2.13416372295776
-1.79870749685825,2.9470716571466
-1.21462167475284,2.4171770667688
-4.61175895903171,1.40090595241943
-5.64213730070652,1.31066952701965
-0.925976288056981,2.88338314052978
-1.600279938913,4.81443010326782
-3.67441369268955,3.74418912884155
-2.10193229887546,3.27413164135376
-1.75306011412204,4.83996234890381
-5.77431513044895,1.38150082584778
-5.75438572142185,0.373034582103879
-4.88687492582859,4.05008255001465
-3.74816204283298,3.62954889294067
-0.783650290704381,-5.1709257507666
-3.42744423124851,-5.32091297153077
-4.87757421705784,0.286381587947995
-0.0944981468087548,3.76202713009277
-0.199550118780743,3.36584650036255
0.101706508063663,2.21985589023986
-5.2688830015427,4.29296909328857
-1.31872261736454,-7.1622120285376
-4.42427898619236,4.66660438534179
-4.7490322706467,1.54389749523559
-4.52179599974216,3.02488265987793
-1.43960715506138,4.60794912334839
4.68333839204251,2.46602951046386
-4.28659893248142,1.27328799721161
-2.84015275213779,-4.86878074649414
-0.319403302407872,-6.6776830101355
-2.63065124723972,-4.83439315799317
-0.725974511838567,3.09217368122497
-2.12717844221653,0.929317460025937
-4.37318731520237,4.16462551113525
5.64061187531887,-0.178385093246311
-3.8367974874741,1.21468566414276
-0.830303919053685,1.81516586300293
-4.61126638624729,3.45321689602295
5.85033391740261,1.44365607258239
-0.457413655257832,-5.99302591327271
5.0709721925491,2.05580268856445
-1.36631323072971,-5.22840370181641
0.065520528220523,-5.27214540484986
-4.1811201689011,-4.45740689281067
-0.566349041200292,-6.28922285083374
-4.56426264021457,4.43706499096313
-2.53942323896946,4.41674982067505
-1.05667878363193,3.39876972195068
-4.16433740828098,3.7182024573938
-2.15693927977146,2.60672651287475
-3.73363448355259,-4.51894511226258
-4.68113256666721,1.47770701404968
-1.45701242659153,-6.00202859881958
-0.179556783772122,3.30308304783264
-4.69016576979221,1.52434931751648
-2.11663175795139,3.00913678165832
-1.99375976297916,3.16470156666198
-1.56994796965183,-6.01606525424561
-1.33972002241672,-4.81752456668457
-4.83115268919529,4.18088947292724
-3.16019321653904,3.05450449940124
-3.47397924635471,4.67302022930542
-4.37785650465549,0.61907742973724
-0.572851788735997,-6.32911123279175
0.157398048304904,-5.44630826953492
-0.597776066995274,-6.79629959109864
-1.36616564962925,-5.9309412384375
-0.446998399234425,-7.09203161243042
-1.79490913126529,-5.87471879962525
-2.07615805838169,4.19930969234863
-3.02772880766452,3.20376525875488
-1.9294419405228,-6.71549333575806
-4.65123296949924,3.55990491863647
-3.89874793264927,-4.39085115436158
0.160050067567218,-5.80262960437378
-4.54942966673435,0.870021209682614
-1.31997276518406,-5.70393003467163
-4.90019346449436,3.69677101131836
-2.24896193716587,2.96187554356018
-1.90071011755527,-6.94618572238526
-1.20711482737125,3.10023437496582
-1.37797178003849,2.74487982746521
-6.11706424925388,-1.3241239929541
-1.14372469160618,-3.6381801510199
-1.22677363131107,-6.01659645083985
-6.1383054373032,1.07496629711548
-5.12773157332004,1.4413834666864
-4.65839124891819,2.9550188636438
0.0878425794476158,-6.92169631961426
-4.24644352171482,1.47010432239929
-5.63273025724949,1.02149282452026
-2.12719155523838,4.77727018352905
-1.44269336435856,3.26447592731872
-1.57140041563572,-6.99084199908814
-3.10050107214512,-4.37707580569825
5.39261077668606,-0.446988045607417
-5.84031225416721,-1.17136843446335
-5.23213363859714,4.38325344082275
-3.66799594137729,1.38330899235168
-3.6274309274918,0.219732150997311
-4.60577894423069,3.31239329334655
-1.27748347494663,2.64221321102539
-1.58470917913974,4.12444864269653
-1.39853216383518,4.75211845394531
-4.33643985960544,-4.56804455760559
-0.761867117620122,4.13408981319824
-3.09101248953403,3.82130943294922
-3.8140752432114,3.68401657101074
-2.12176705572666,4.49264942165771
-0.205715757346761,3.28503571506897
-1.75267244551243,3.57195602413574
-2.74315668318332,1.60108552929321
-0.687735151982915,3.38764272686401
-6.4710428831345,-0.710105437223523
-2.56323934767307,0.451549754108578
-3.45122100088657,-4.37065948489746
-1.38419104788364,-4.90055812839112
-0.835748803353917,-6.97105659488282
-5.80662418577732,-1.91835679057679
-1.62553359243931,4.16391597744384
-1.42979980681003,5.00538431164184
-3.83983112547458,3.48302255627075
-4.16765381071628,0.89025138374725
-0.895101737714421,3.92625652309814
-0.0602835198110455,-5.77238382342896
-0.94570959780277,-7.31454814914307
3.40855740334927,1.67807589527527
-1.59429026815952,3.1589983558313
-2.86979438040317,-4.14047564509949
0.0285891326898224,2.13734804150024
-1.52299941752018,2.89551053997436
-4.52489973280491,0.259150788749844
1.87476025845944,1.63221155163208
-3.06032325003208,2.01448141094604
-5.10375047895969,1.12943540569702
0.697291362547267,2.89277134891906
-5.50899101469578,1.60009180065551
-1.33646453592838,-5.54888261798462
-0.715616059041631,-4.18332470897278
-2.69236732695163,-5.01444591525635
-0.448697042203557,-4.46752299312195
-4.26029659483494,3.10383449551025
-1.10582364771427,-5.19631828311524
-1.19349004004062,-4.51863612178406
-1.82581270906986,4.99005542751709
-3.36408544752659,-4.64005292895874
4.26003526475369,2.44455252643982
-1.40917528841556,-6.64205945972046
-1.31342805597843,-6.38410009387574
-2.95257903311313,-4.33539284709534
-1.46104587290348,4.08081613537231
0.473945546411861,3.45000921245971
-4.69948126051487,2.87749920841613
-0.437979054189336,3.84294353481689
-4.58247781965793,4.70396028515258
-0.180745926237714,4.19182811733642
-4.39834238264621,1.35214458462158
-3.09224129889072,0.23137699123779
-2.16722108099521,3.57803331371704
-5.35750080320896,0.0522004222528044
-4.47065521452488,0.604424462284238
-1.10246158812107,2.12082301136413
-1.96597362730564,3.28799425121704
-3.70920158598484,-4.54658783916077
6.44777177598416,0.288258597816617
